Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
44846,5547.2,2331.9,5087.6,6905.6,2856.5,1962.6,2265.8,2023,2507.5,5017.8,1475.7,1484.7,1832,3446.3,9694.5,8774.5,3124,1214.2,7108.6,5921.7,,,1347.4,3595.1,1386.6,2020.9,744,1079.1,737.6,238.4,1607.1,1306.3
41655.4,4945.3,1991.6,4889,6707,2644.9,1703.4,2178.3,1788.9,2405.3,4654,1401.9,1079.1,1895.2,2919.3,9133.8,8945,2552.4,1143.5,6737.4,5560,,,1261.9,3079.4,1198.2,1912.7,746.9,1306.6,690.8,228,1588.8,1251.6
40270.6,4823.9,1981.4,4177.2,5995.2,2605.9,1664.6,2142.6,1541.6,2374.7,4512.2,1382.1,948.7,1872.4,2801.3,8922.5,8960.7,2500.4,1143.9,6499.4,5437.8,,,1204.9,2964.1,1138.6,1911.4,725.9,1307.6,669.6,229.1,1592.2,1232.7
39689.6,4753.2,1983.7,4024.5,5842.5,2589.1,1584.7,2124.3,1458.1,2356,4420.5,1372.8,946.9,1865.5,2745.2,8849.6,8951.4,2485.4,1118.8,6411.9,5454.6,,,1193.7,2959.3,1110.5,1876.9,717.6,1311.5,655.7,231.1,1594.1,1218.7
39763,4743.6,1980.6,3997.7,5815.7,2572.4,1572.6,2113.8,1562.7,2346.8,4404.8,1377.4,951.2,1856.8,2811,8900.6,8938.8,2502.8,1110.9,6466.9,5407.9,,,1153,2917.5,1112.9,1880.4,722.6,1313.2,664.7,234.9,1528.5,1158.3
40739.1,4808.5,1995.8,4027.3,5845.3,2582.7,1675,2122.1,2063.3,2362.4,4470.1,1400.9,1053.8,1886.8,2929.2,9091.2,8943.5,2553.9,1114.6,6895.8,5347.9,,,1154.8,2920.1,1148.3,1915,755,1316.1,711.2,249.7,1302.3,963.8
43076.4,5010.1,1979.8,4161.1,5979.1,2700.1,1885.1,2124.7,2332.8,2428,4753.3,1451.7,1734,1975.6,3514.9,9664.3,9032.7,2716.7,1133.6,7819.4,5361.8,,,1241,3055.3,1245,1962.7,871.8,1484.4,817.4,425.4,1005.1,597.1
48552.1,5778.2,2151.1,5169.5,7044.2,2799.2,2094.5,2230.6,3024.5,2487.1,5284.2,1532.3,2354.9,1985,4627.1,10958.1,9146.1,3498.6,1210,8091.3,5759.5,,,1555.8,3621.1,1602.7,1674.4,1027.9,1524.7,970.6,773.7,1223.5,620.4
53356.4,6594.3,2424.7,5572.4,7806.6,2951.1,2351.5,2354.9,3456,2633.6,5773.2,1592.6,3544.4,2032.1,5734.6,12172.6,9293.9,4099.5,1164.7,8235.1,5950.1,,,1962.8,3668.6,2262.4,1625.1,1113.2,1521.9,1064.3,1097.3,1369.7,598
54432.2,6727,2531.1,5693.7,7941.8,3032.6,2420.5,2417,3510.4,2693.2,5859.1,1609.7,3582.7,2068.9,6188.3,12410.5,9347.2,4144.4,1223.5,8091.8,5879.5,,,2063.1,3755,2581.4,1696.9,1125.6,1522.9,1088.3,1043.2,1399.9,645
53487.3,6602.4,2509.5,5675.2,7836.3,3045.8,2290.2,2413,3310.2,2688.6,5751.5,1618.7,3323.7,2008.6,6017.3,12228.4,9313.2,4099.7,1278.8,7964.8,5737.7,,,1992.7,3771.6,2134.9,1730.7,1120.9,1523,1103.9,1048.7,1389.3,644.5
53068.1,6520.7,2501.3,5656.1,7825,3023.6,2195.3,2413.7,3214,2695.1,5684.5,1607.2,3106,2006.4,5974.1,12140.9,9300.5,4089.1,1342.2,7889.4,5643.2,,,2016.7,3787.8,2009.9,1883.7,1110,1521.2,1082.2,997.4,1372,656.8
52775.5,6422.8,2490.8,5621.6,7746.2,3023.2,2228.7,2403.2,2999.6,2682.7,5584.7,1596.2,2950.1,2053.5,5943.3,12036.2,9306.4,4034.6,1401.3,7888.9,5625.4,,,1956.9,3772.3,1993.1,2035.6,1093,1521.5,1050.4,936.3,1341.7,655.8
52652.9,6416.2,2475.8,5602,7687.2,3009.5,2175.5,2419.3,2821.2,2675.7,5586.1,1598,2875.1,2190.5,5792.4,11910.3,9309.8,3952.7,1530.7,7865.9,5611,,,1888.3,3743.1,1993.1,2303.7,1109.7,1519.6,1062.2,945.9,1348.7,665
52337,6407.8,2472.3,5595.6,7706.4,3019.1,2181.3,2427,2790.6,2604.8,5510.3,1608.7,2745.8,2164.8,5777.5,11769.9,9243.6,3930.2,1574.3,7822.8,5573.4,,,1896.8,3726,1970.9,2302.5,1103.8,1518.2,1069.4,980.8,1341.3,629.9
52481.7,6405.4,2472.9,5594.6,7766.7,3021.3,2151,2439.2,2773.4,2682.5,5585,1631.6,2737.9,2156.2,5763.3,11714.9,9225.6,3912.2,1600,7925.4,5691.7,,,1912.8,3680.7,1947.5,2296.7,1118.9,1517.6,1089.9,1045.8,1345.4,589.5
52852.2,6451.3,2476.6,5607.2,7811.5,3045.6,2226.8,2443.7,2755.6,2695,5639.7,1643.6,2752.9,2173.9,5792.9,11915.6,9212.5,3739.4,1585,8122.2,5876.1,,,1876.4,3612.1,1939.6,2290.7,1152.2,1520.8,1139.1,1176.9,1358.5,573.2
53361.3,6533.8,2500.8,5648.9,8147.5,3059.4,2344.6,2425,3178.7,2717.8,5720.8,1622.8,2943.2,2115.8,5862.6,12210.9,9394.4,3785.9,1544.3,8128.8,5935.5,,,1982.8,3424.2,2030.1,1687.1,1149.8,1528.1,1146.8,1146.6,1404.1,604.3
54166.2,6485.7,2496.7,5629.9,8348.5,3047.4,2459.5,2410.5,3314.7,2716.7,5675.7,1605.4,3140,2151.3,6171,12294.8,9450.4,3835.3,1550.9,8099.1,5863.1,,,2169.5,3390.9,2749.8,1713,1115.2,1536.2,1134.6,1107.9,1378.1,604.8
53405.7,6353.3,2459.4,5560.7,8083.3,3036.2,2406.8,2383.3,3257,2693.7,5557.6,1574.5,3116.8,2425.1,6134.4,12050.7,9448.1,3727.7,1546.4,8055.5,5762.3,,,2016.5,3433.9,2706.3,1709.3,1079.3,1547.5,1085.8,996.6,1325.9,615.1
51512.7,6185.2,2419.4,5511.1,7817.8,3010.5,2281.9,2357,3105,2675.4,5411.2,1537.7,2746,2378.7,5737.1,11704.7,9360,3619.4,1535.1,8092.4,5764.9,,,1853.3,3486.6,2061,1628.9,1020.7,1513.2,1045.8,755.1,1264.7,755.4
49418,5986.2,2361.1,5442.4,7539.1,2966.7,2095,2325.8,2690.7,2643.5,5238.6,1481,1987.7,2292.4,5061.8,11216.5,9197.7,3440.4,1525.3,7686,5975.4,,,1690.1,3533.4,1845.6,2139.2,971.7,1443.3,982.4,621.9,1166.1,726.6
47588.3,5803.9,2293.8,5360.9,7178.9,2918.9,1998.3,2279.7,2560.3,2598.7,5078.8,1434.6,1576.4,2241.1,4555.3,10631.7,9158.4,3245.4,1584.2,7609.6,5839.2,,,1497.4,3617.1,1721.6,2133.9,888.1,1457,894.5,498.5,1020.8,616.8
45044.6,5323.9,2093.6,5211.1,7029.1,2791.9,1757.7,2234.4,2264.7,2490.6,4915.9,1371,1285,2159.4,3953.3,9953.2,9037.9,3020.3,1511.4,7400.2,5788.9,,,1352.1,3293.9,1538.6,2128.8,793.6,1380.1,811,262.4,1437.1,1185.7
42274.9,4983.8,2092.7,4974.3,6792.3,2712.8,1583.1,2195.5,1625.2,2322.9,4464.1,1323.7,1115.1,2076.8,3393,9251.2,8995.4,2514.4,1503,6859,5533.8,,,1236.4,3068.8,1391.4,2091,732.6,1117.3,731.4,266.1,1600.4,1265.7
39547.1,4630.8,1911.5,4776.2,5792.8,2601.2,1332.4,2156.7,1525.5,2248.4,4110,1316,996.4,1817.3,3169.2,8720,9079,2234.6,1524.3,6373.7,5248.7,,,1185.5,3307.5,1245.4,1655.4,682.7,1135.8,674.3,268.8,1251.9,857.4
38474.4,4479.1,1913.9,4697.3,5408.3,2542.4,1269.7,2091.4,1464.1,2213.4,3895.6,1289.1,913.7,1796.7,2987.2,8483,9092.7,2183,1551,6142.5,5215.1,,,1150.7,3272.7,1133.4,1543.4,664.2,1138.8,661.1,265.7,1253,848.4
38052.2,4409.2,1929.2,4656.4,5331.6,2521.9,1261.3,2074.9,1435.5,2190.4,3728.9,1278.7,871.2,1794.3,2888.4,8396,9107.3,2165.2,1569.9,6065,5210.3,,,1132,3254,1160.2,1570.2,656.9,1143.3,649.4,266.3,1258,841.1
37598.6,4353.4,1912.5,4119.2,5132.8,2520.8,1256.6,2063.9,1428.1,2181.5,3597,1281.8,828.6,1798.8,2782.1,8406.8,9136.9,2175.3,1564.6,6144,5192.7,,,1138.3,3260.3,1114,1524,662.9,1144.5,658.2,270.1,1256,844.1
38480.2,4394.7,1927.8,4229.3,5411,2538,1256.2,2069,1450.8,2189.6,3877.5,1307.6,860.4,1843.7,2969.4,8500.5,9163.5,2215,1556.1,6584.8,5213.3,,,1169.5,3291.5,1143.6,1553.6,691.7,1145.9,704.6,272.2,1229.5,861.9
41266.9,4586.5,1888.9,4803.4,6302.5,2642.9,1387,2070.6,1584.2,2253.9,4465.4,1343.5,1232.4,1932.9,3510.9,9000,9200.6,2363.7,1538.5,7535.8,4958.5,,,1271.3,3393.3,1236.8,1646.8,804.9,1537.2,808.4,379.5,989.4,618.3
46809.8,5340.5,2164.4,5189.5,7057.5,2751,1693.6,2184.6,2333.2,2613.9,4810,1421.1,1696.4,1989.2,4453.6,10176.4,9224.4,3173.2,1610.4,7949,5449.6,,,1533.5,3655.5,1578,1886.9,958.9,1623.3,952.8,745.8,1203.4,610.4
51197.5,6160.4,2383.8,5526.2,7394.2,2913.5,1910.9,2323.3,3082.1,2761,5457.6,1508.1,2552.9,1995.5,5376.6,11331.3,9435.9,3576.2,1529.6,8094.8,5692.5,,,1830.4,3952.4,2224.9,1709.8,1051.4,1618.7,1055.6,1031.4,1341,565.2
52291.3,6324.2,2402,5648.5,7516.5,2995.6,1918.1,2410.4,3168.5,2815.1,5657.3,1528.1,2585.8,2001.9,5834.6,11556.6,9516.9,3659.1,1515.4,7954.5,5584,,,1928,4050,2534.6,1862,1072.8,1618.3,1081.9,1070.5,1373,584.4
52020.4,6244.7,2396.3,5620.9,7488.9,3007.1,1882.8,2425.4,3062.2,2823,5591.4,1531.1,2809.4,1999.3,5845,11451.7,9488.2,3632.4,1528.5,7875.8,5488.2,,,1912.7,4034.7,2558.8,1714.7,1066.5,1619.1,1095.1,1075.9,1370.6,589.8
51966.4,6152.2,2395.6,5588.1,7456.1,2991.7,1844.6,2405.9,3019.7,2810.8,5487.4,1523.8,2925.8,2028.8,5962,11386.2,9462.2,3841.3,1531.2,7783.9,5385.7,,,1934.8,4056.8,2544.2,1701.4,1056.4,1619.6,1066.1,1049.6,1356.5,573
51526.5,6081.7,2371.7,5542.5,7410.5,2967.1,1828.4,2394.7,2994.8,2807.1,5437.1,1514.9,2895.2,2068.7,5875.4,11268.8,9419.6,3811.7,1545.5,7667.9,5261.9,,,1891.5,4013.5,2497.5,1679.5,1040.3,1621.3,1038.7,983.7,1329,584
50880.6,6022.9,2354.3,5512.1,7380.1,2951.2,1728.2,2351.8,2779.1,2792.3,5380.9,1518.9,3054.2,2071.2,5829.7,11109,9333.8,3720,1546.4,7654.5,5265.3,,,1769.6,3891.6,2471.2,1636.9,1058.4,1622.6,1060.4,1033.5,1340.3,567.2
50463.5,5966.6,2361.1,5486.9,7354.9,2944.2,1670.5,2347.4,2643.2,2792,5317.5,1526,3011.2,2041.7,5843.5,10872.2,9364.5,3774.1,1528.3,7623.2,5244.8,,,1748,3870,2439.5,1598.9,1043,1596.4,1061.1,968.4,1332.3,625
50477.9,5925.1,2359.6,5466.5,7365.9,2935,1644.5,2344.4,2672.5,2789.4,5274.9,1524.7,3024.4,2036.5,5854,10740.1,9372.3,3879.8,1503,7673.4,5273.4,,,1714.2,3804.8,2405.5,1510.3,1049.4,1624.4,1061.4,980.8,1324.7,605.3
51193.2,5974.5,2357.5,5460.6,7553.1,2950.6,1896.6,2345.9,2926.5,2807.2,5344.2,1549.5,3088.6,2027.7,5801.4,10861.5,9370.8,4131.9,1477.5,7881.1,5502.5,,,1721.2,3618.7,2401.4,1422.1,1073.2,1626.8,1107.9,1098.2,1333.3,543
52200,6078.1,2366.6,5514.8,8207.3,2969.6,1976.8,2322.2,3181.9,2827.1,5458.6,1541.6,3245.1,1971,5895.9,11174.4,9518.3,4387.9,1440.6,7933.1,5541,,,1958.1,3255.6,2535.2,1368.3,1070.5,1627.6,1128.7,1144.3,1384.7,569.1
52944.5,6086.5,2351.7,5524.1,8736.8,2969.3,2121.5,2295.7,3341.6,2820.7,5555.3,1533.7,3438.3,1962.6,6011.9,11344.5,9549,4495.7,1404.2,7889.7,5467.7,,,2486.4,3183.9,2696.1,1156.1,1041.8,1628.8,1119.7,1219.7,1354.6,454.6
52912.5,6016.6,2371.5,5484.8,8943.2,2980.5,2109.1,2276.8,3313.8,2808.1,5807.2,1513.7,3319,2084,6111.1,11188.8,9538.3,4434,1351.5,7819.2,5366.9,,,2961.3,3058.9,2655.4,1115.4,1010.2,1627.5,1069.3,1117.4,1307.5,459.4
51380.1,5906.6,2368.8,5440.3,8720.3,2957.9,1996,2253.1,3045.1,2794.5,5469,1482.5,3079.4,2084.7,5906.2,10756.7,9484.9,4310.4,1303.7,7791.9,5646.1,,,2479.6,2972.9,2505.1,996.5,961.1,1535.5,1036,790.5,1247,692.5
49404,5739.9,2345.7,5362.1,8590.2,2902,1780.6,2218.5,2523.9,2740.5,5203.5,1452.9,2402.9,2007.4,5636.4,10208.7,9375.4,4170.3,1284,7397.6,5798.8,,,2278.5,2891.6,2359.6,1213.3,911.3,1503,973.4,673.3,1163.8,663.9
47826.3,5597,2347.2,5244.1,8292.9,2834.9,1766.1,2172.4,2583.6,2691.3,5144,1407.7,1639.1,1989.4,5336.3,9669.4,9387.4,4008.1,1253.7,7335.4,5723.5,,,2154.2,2812.5,2231.8,1180.6,837,1505.8,877.3,565.8,1034.7,546.2
45777.6,5229.4,2191.1,5025.8,7989.6,2776.7,1785,2142.6,2571.8,2558.5,4965.3,1373.5,1188.9,1952.5,4835.4,9256.9,9331.6,3849.6,1148,7101.1,5511.6,,,2004.8,2807.5,2104.5,1097.6,755.7,1508.2,791.9,248.3,1286.4,1030
43589.1,5054.3,2160.9,4915.7,7821.3,2733.8,1667.2,2103,2032.6,2466.2,4858.2,1338.7,981,1894.8,4085.7,8827.8,9231.2,3396.2,1112.3,6605.9,5414.9,,,1903.9,2734.7,1992.2,1090.7,699.1,1422.4,719.2,244.4,1187,980.3
41111.7,4568.9,1949.5,4823,7905.3,2680.4,1438.5,2037.7,1757.6,2409.1,4883.5,1249.9,792.9,1646.2,3430.6,8425.7,9265.4,2896.2,1010.6,6133.4,5055.4,,,1860.1,2507.8,1826.7,1105.1,670.3,970.4,670.4,188.6,1112.1,748.9
40098,4475.8,1946.8,4747.3,7732.8,2642.1,1399,1997.7,1540.8,2366.3,4802,1228.4,740.5,1622.8,3054.5,8185.3,9304.4,2825.8,1005,5898.4,4957.7,,,1797.9,2490.7,1756.5,1105.8,654.1,963.4,647.1,185.8,1083,699.3
39613.5,4432.3,1943.3,4706.6,7536.3,2604.1,1415,1984.9,1474,2337.2,4717,1215,739.5,1607.3,2947.5,8118.9,9340.7,2804.8,988.3,5774.8,4925,,,1753.5,2462.5,1715.6,1101.5,648.2,957.6,638.6,183.7,1073.3,683.2
39596.8,4427.2,1936.2,4689.5,7603.5,2593.5,1436.7,1972.3,1429.1,2332.8,4748.9,1203.9,742.7,1611.4,2844.3,8143.8,9368.4,2832.6,982.9,5771.9,4934.7,,,1743.5,2450.3,1704.9,1096.8,650,947.8,649.2,187.7,1071.4,687.9
39403.1,4439,1936.6,4693.3,7527.6,2586.2,1458.4,1971.5,1399.3,2336.1,4715.9,1222.9,744.1,1626.8,2820.8,8226.2,9353.7,2350.7,976.9,5899.9,4913.3,,,1754.9,2445.3,1710,1089,658.7,940.3,660.2,189.4,1098.6,724.4
39899.4,4514.4,1937.3,4730.3,7662.8,2592.5,1457.4,1980.7,1415.8,2349.4,4771.8,1244.6,763.8,1662.2,2931.9,8431.2,9349.3,2394.8,971.2,6218.1,5013.1,,,1795.2,2502.4,1353.5,1100,697.1,932.2,696.4,309.3,953,495.1
41540.7,4829.6,2032.3,4826.4,7886.7,2623.3,1478.2,2022.1,1467.2,2410.5,4871.7,1262.6,769.8,1632.2,3455.6,8769.5,9334.5,2836.7,972,6355,5240.4,,,1931,2591.8,1274.5,1345.5,751.9,924.6,764.9,318.9,1056.3,657.3
43753.7,5099,2044.8,4948.7,8240.6,2729.3,1729.5,2066.3,2189.4,2460,5078.7,1303.8,1049.9,1689.4,3654.5,9240.7,9409.3,3236.4,985.4,6701,5496.4,,,2082.8,2611.4,1381.3,1158.8,806.2,941.2,839.5,499.4,1134.1,629.2
46181.9,5363.3,2064,5140.2,8474.1,2789.7,1889.5,2127.8,2507.9,2565.4,5494.1,1331.1,1364.4,1753.3,4374.5,9689.3,9457.6,3475.9,990,6775.5,5638.5,,,2250.5,2672.2,2061,1070.3,852,1022.9,885.9,499.2,1215.1,756.8
47975.6,5596,2117.8,5289.6,8583.7,2862.6,2106.2,2197.3,2871.1,2639.1,5812.8,1354.4,1534.4,1761.6,4842.5,10106,9563.1,4084.2,989.2,6757.9,5745.5,,,2313.7,2709.1,2205.4,1000.6,882.5,1019.3,926.3,638.1,1269.4,712.6
48924.7,5755.7,2140.9,5455.6,8766,2917.9,2084.3,2220.8,2813.3,2748.9,6049.5,1364,1947.6,1714.7,4976.9,10387,9571.9,4155.8,991.7,6803.7,5768.4,,,2320.1,2708.9,2267.5,1021.7,897.4,1013,937.2,636.5,1294.4,750.1
49107.7,5776,2131.4,5474.3,8748.8,2927.9,2045.1,2234.3,2757.6,2768.4,6038.2,1375.1,2173.6,1789.7,5016.1,10384,9554.7,4153.1,1005.6,6832,5716.8,,,2290.5,2775.8,2270.6,1059.7,906.7,1004.2,934.7,564.8,1293.1,818
48420.5,5740.1,2104,5378.1,8449.3,2911.8,1917.8,2240,2580.6,2728.9,5593.5,1365.5,2134.2,1821.3,5259.6,10284.9,9482.6,4110.4,1026.2,6806,5669.5,,,1674.9,2760.2,2259,1105.3,912.1,995.2,928.9,563.9,1285.7,805.7
48026.9,5709.5,2096.7,5341.7,8403.4,2897.8,1819.3,2235.5,2351.2,2706.4,5487.4,1372,2518.5,1822.4,5186.4,10141.1,9401.6,4061.8,1040.9,6846,5644.3,,,1619.8,2774.9,2237.3,1122.3,913.6,903,933.2,564.3,1261.4,785.3
48190.3,5672.6,2085.4,5362.8,8523.2,2911.2,1800.9,2231.8,2400,2722.9,5355.1,1385.5,2535.1,1840.2,5205.1,10077.2,9412.2,4035.3,1064.1,7069.6,5700.6,,,1600.4,2780,2223.3,1132.9,931.5,914.7,954.7,565.2,1244.1,788.6
49233.6,5692.2,2086.4,5407.9,8636.6,2918.9,1855.5,2247.7,2688.1,2753.5,5404.3,1410.9,2639.4,1815.5,5342.5,10318.9,9483.1,4122.8,1072.8,7437.4,5750.1,,,1634.7,2746,2245.3,1151.3,985.3,979.9,1004.9,616.2,1289.8,833.5
50632.8,5828.1,2099.5,5492.1,8796.9,2940.5,1951.5,2260.2,3135.5,2756.8,5709.2,1421.1,2827.6,1829.5,5478.5,10875,9518.8,4311.7,1094.6,7682.9,5905.6,,,1804.1,2660.5,2381.7,1273.2,999.7,977,1041.5,707.5,1398.3,887.3
51523,5877.1,2122.9,5605.9,8987,2969.1,2088.4,2258.7,3400.4,2755.4,5998.2,1423.8,2912.4,1799,5561.6,11013.3,9610,4422.5,1113.6,7726,5933.7,,,2078.2,2593.5,2547.8,1007.8,981.8,974.1,1022.3,689.7,1389.3,876.9
51038.4,5827.1,2115.8,5622.2,8942.9,2951.9,2053,2249.5,3328,2740.2,5922,1403.3,2899.3,2076.8,5443.2,10874.6,9566,4380.4,1121.6,7564.9,5775.4,,,1964,2557.8,2512,1267.1,953.2,973,992.4,598.5,1346.8,895.7
49745.3,5725,2095.3,5560.3,8793.6,2926.3,1962.5,2236.7,2986.7,2711.8,5688.3,1385,2763.6,2082.6,5284.8,10586.9,9517,4267.6,1129.4,7166.2,5650.8,,,1757.7,2562.6,2388.7,1149.4,921.1,976.9,960.8,642.1,1289.5,763.2
47233.6,5579.2,2087.7,5435.2,8584.6,2885.8,1667.7,2173.2,2098.8,2668.6,5351.1,1357.9,2462.1,2117.5,4902.4,10135.6,9382.7,3718,1134.3,6968.1,5665.6,,,1598.5,2643.1,1693,1182.3,884.9,898.1,918.8,482.3,1212.7,804.2
45848.5,5423.6,2050.9,5273,8263.5,2830.6,1573.2,2130.4,2031.2,2590.4,5111.8,1337.6,1262.6,2076,4867.3,9751,9332.6,3405.7,1365.6,7185.3,5461,,,1442.7,2688.5,1584.4,1792.3,831,906.2,849.2,319.7,1109.5,794
44462.9,5176.5,1906.2,5186.8,7971.4,2786.6,1546.5,2104.2,1994.1,2544.6,4993.3,1316.4,943.9,2062,4462,9371.2,9324.5,3276.1,1255.9,7092.3,5327.8,,,1317.8,2839.8,1476.8,1849.5,773,914.4,779.3,183.9,1248.2,998.6
42633.9,5001.8,1906.2,5059.1,7277.1,2738,1453,2056.4,1641.4,2458.9,4799.5,1276.6,813.9,2009.8,3565.4,8962.5,9293.1,3042.1,1344.9,6689.5,5236.5,,,1212.9,3334.9,1386.4,1907.4,733.3,899,713.4,182.4,1153.3,839.3
39972,4649.8,1911.8,5021.6,6008.5,2624.3,1467,2014.5,1471.8,2417.3,4248.6,1204.5,712,1873.7,2889.2,8430.1,9647.8,2377.6,1406.6,6277.7,5004.7,,,1161.9,3283.9,1256.6,1934.4,679.6,847.9,664.2,203.5,1297.3,913
39024.7,4515.9,1913.5,4941.3,5720.4,2574.4,1462,1985.6,1398,2377.4,3989.9,1186,708.1,1856,2648.9,8266.7,9646.9,2327.5,1385.9,6011.5,4980,,,1104.7,3226.7,1185,1943.8,658.4,809.9,644.4,202.7,1272.3,870.4
38540,4444.2,1916.7,4886.9,5585.4,2541,1464.9,1977.1,1353.2,2356.1,3870.8,1171.7,706.2,1842,2529.4,8251.3,9613.8,2309.6,1390.7,5869.7,4947.3,,,1089.3,3211.3,1144.1,1950.1,642.5,810.6,633.4,202.1,1258,864.4
38452.3,4421.3,1917.4,4873.4,5612,2523,1444.7,1970.6,1348.9,2352,3888.6,1167.8,713.1,1842.5,2513,8268.7,9546.6,2323.1,1387.9,5820.3,4946.1,,,1103.8,3225.8,1135.5,1908.1,640.9,808.8,632.3,207,1248.1,855.3
38106.6,4433,1910.2,4269.7,5456.1,2521.9,1434,1973.5,1361.4,2355.1,3762,1174.3,708.6,1850.4,2454.7,8356.8,9537.1,2351.6,1373.3,5909.1,4943.6,,,1134.7,3256.7,1140,1908.5,648.9,809.3,638.3,207.1,1218.3,853
38734,4509.5,1920.1,4322.3,5633.5,2532.7,1429.7,1983.6,1386.6,2363.6,3907.7,1192.8,720.6,1882.4,2567.1,8521.5,9514,2368.3,1354.4,6107.5,5027.8,,,1198,3320,1164.6,1951.9,680.6,806.2,678.4,256.7,845.9,555.4
40559.2,4709.5,1971.9,4969.2,6115.6,2608.4,1486.6,2009.9,1431.7,2378.7,4300.8,1214.2,739.4,1906.3,2882.9,8835.3,9599.2,2472.2,1349.5,6127.3,5143.7,,,1355.5,3477.5,1267.8,1947.9,727.4,873.2,728.5,257.2,922.7,655.8
41921.6,4887,2047,5058.4,6704.7,2652.9,1508.7,2050,1494.2,2424.8,4734.8,1246.8,851.5,1949.3,3075.5,9237.4,9577.9,2604.6,1375.6,6343.5,5261.6,,,1504.8,3242,1361.5,1940.2,770.6,885.6,780.3,476.8,986.5,682.3
43661.9,5111.1,2102,5170.7,7109.6,2694.1,1581.9,2101.6,1513.8,2480.1,5022.1,1259.9,1002,1909.7,3621.8,9622.4,9589.7,2972.4,1363.1,6415.5,5467.9,,,1664.1,3211.6,1473,1933.8,811.4,882,828.6,476.8,1068.6,705.1
45434.9,5337.7,2095.9,5280.6,7575.8,2753,1701.7,2147.9,1755.5,2551.6,5132.7,1279.1,1307.8,1934.7,4116.8,10034.3,9631.3,3441.1,1368.5,6606.9,5561.9,,,1740.4,3140.9,1581.2,1903.1,849.5,878.4,869.9,653.1,1137.5,722
46580.9,5557.9,2092.6,5374,8194,2801.5,1795,2182,1940,2599.1,5298.3,1301.3,1452.6,1912.1,4399.6,10365.2,9602.2,3546.3,1437.4,6754.4,5594.3,,,1739.9,2721,1643.2,1883.9,861.9,898.1,891.1,652.5,1161.5,729.9
47490.8,5639.7,2095.2,5505.6,8647.4,2833.6,1840.5,2212.9,2106.5,2643.6,5700.2,1311.8,2073.6,1861.2,4621.7,10659.4,9589.2,3625.7,1068.9,6852.7,5636.3,,,1726.3,2107.4,1661.7,1860.9,865,896.4,901.2,482.6,1165.7,739.3
47371.8,5668.4,2120.6,5410,8609.2,2825.2,1787.3,2230.5,1933.2,2621.1,5721.8,1310.6,2059,1877.3,5001.8,10742.7,9646.9,3658,1051.6,6830.5,5649.7,,,1709,1991.9,1659.9,1786.8,865.3,893.7,900.4,482.6,1158.5,731.3
47394.5,5673,2110.9,5415.8,8512.8,2834.4,1723.3,2246.2,1762.8,2614.3,5548.2,1320.2,2329.6,1895.1,4975.2,10725.9,9678.5,3665.7,1040.4,6799.4,5632,,,1692.9,2259.1,1644.3,1809.2,876.5,866.7,904,479.9,1146.3,725.4
47754.3,5707.3,2118,5425.9,8718.8,2851.7,1798.9,2275,2075.3,2630,5738.3,1333.2,2496,1892.5,5127.7,10778.2,9711.3,3650.8,1079.3,6957,5739.1,,,1727.3,1950.4,1646.9,1189.2,903.3,881.8,915.6,480.3,1136.1,726.4
50021.6,5826.8,2158.6,5490.4,9149.4,2881.4,1993.3,2296.8,2661.6,2685.3,6092.2,1364.7,2740.1,1929.5,5375.3,11053.4,9796.9,3733,1076.3,7180.3,5823.2,,,2412.7,1999.5,2284.5,1143.2,967,903.6,974.7,597.3,1188.2,758.2
51801.4,6016.6,2203.9,5586.4,9260.6,2913.6,2122.2,2299.3,3145.5,2740.4,6296.8,1374.4,2992.9,1946,5659.8,11594.4,9884.4,3932.9,1075.4,7326.2,5915.4,,,2676.5,2068,2439.9,1164.5,996.2,898.4,1034.8,695.2,1310.2,804.8
53565.1,6065.9,2232.3,5631.1,9331.8,2930,2392.2,2308.3,3419.8,2743.2,6571,1383.7,3227.5,1953.7,5901.8,11942.9,9919.9,4645.9,1065,7329.2,6108.6,,,3042.2,2382.3,2635.3,1000.7,990.9,894.4,1038.4,709.8,1325.3,808.9
53345.8,6065,2317.1,5655.9,9354.7,2916.4,2413.9,2294.9,3452,2719.7,6545.8,1382.8,3216.1,1945.3,6023.3,11953.4,9905.4,4618.8,1054.7,7283.8,6091.9,,,2969.9,2022.4,2613.9,948.3,970.7,889.9,1009.3,671.3,1304.2,797.2
52475.8,6025.9,2312.8,5639.9,9322.6,2908.4,2195.9,2289.5,3262.2,2707.6,6329.7,1373,3022.8,1917.3,5831.1,11774.4,9888.9,4547.5,1110.2,7110.3,5899.6,,,2778,2165.5,2504,1134.5,940.8,885.8,988.7,647.5,1252.2,748.4
