Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
37543.3,4208.6,2098.6,3813.6,3205.1,3101.2,2529.8,1974.2,1595.6,2034.4,2750.9,1389.7,1249.6,1479.5,3613.3,7926.4,10054,2461.4,738.8,7020.3,6267.3,0,0,1046.8,2052.2,1141.9,1319.4,787.9,784.8,660.1,264.2,1515.9,2038.3
37332.2,4160.1,2098.8,3817.9,3164.9,3076.6,2509.4,1956.5,1573.7,2023.7,2722,1388.9,1230.4,1492.9,3541.1,7850,10058.7,2462.6,730.7,6975.6,6257.1,0,0,1068.6,2162.2,1106.4,1297.4,786.6,776.4,653.9,262.4,1511.2,1946.3
37643.4,4161.8,2096.3,3845.8,3134.6,3068,2518,1956.9,1556.9,2024.4,2714.1,1397.1,1211.1,1509.9,3554.4,7880.7,10049.1,2474.3,729,7100.7,6291.6,0,0,1076,2421.2,1105.1,1407.9,800.2,772.3,666.2,262.7,1520.4,1868.3
38403.1,4212.7,2152,3883.3,3197.4,3083.4,2541.5,1980.4,1572.3,2033.1,2639.7,1421.1,1368,1580,3791,8032.4,10051.9,2519.3,751.4,7510,6132.6,0,0,1086,2799,1114,1447.1,822.4,760.1,713.6,349.8,1173.3,1611.2
41075,4394.5,2253.1,3933.2,3341.8,3162.7,2713.4,2017.2,1660.9,2073.1,3024.9,1467.4,2033.6,1751.9,4631.2,8512.8,10309.4,2700.8,878.6,8294.8,5921.3,0,0,1120.6,2905.6,1186.1,1523,939.7,770.5,838.3,700.5,1379.9,1105.2
47074.3,4951.8,2333.2,4028.5,4402.3,3359.7,3028.8,2014.9,2627.4,2278.3,4103.6,1563.1,3605.7,1922.4,5630,9666.9,10531.9,4021.5,830.7,8634.7,6350.7,0,0,2103.7,2688.7,1491.7,963.2,1068.5,808.1,975.9,699.3,1566.4,1044.4
52403.3,6265.5,3054.7,4319,5309.6,3554.4,3272.6,2108.3,3185.6,2404.5,4944.4,1607.1,3863.6,2080.7,6406.3,10458.1,10665.8,4463.5,911.9,8511.1,6827.1,0,0,2701.2,2955.2,2224.7,1017.3,1141.8,860.6,1071.6,749.2,2201.8,1089.4
52626.5,6388.7,3057.2,4369.9,5304.4,3634.8,3247.6,2178.8,3168.6,2435.6,4923.2,1616.7,3904.4,2065.6,6344.9,10583.6,10627.5,4147.5,968.9,8490.8,6806.8,0,0,2737.1,3202.5,2279,1088.1,1187.3,864.5,1114.5,752,2260.4,1229.7
50672.1,6338.4,3028.8,4320.5,4757.7,3631.1,3050.3,2190.4,2751.7,2428.6,4390.7,1624.7,3722.1,2090.1,6132.3,10442.5,10522.3,3913.5,1009.9,8449,6765,0,0,1735.9,3235.2,1688.8,1203.5,1184.9,862.9,1102.3,753.9,2267.1,1221.5
50155.4,6257,3009.2,4280,4350,3635,2951.3,2202.3,2589,2414.4,4156.8,1606.7,3383.7,2119.6,5893.7,10430.5,10534,3875.2,1112.9,8385.9,6701.9,0,0,1546.2,3578.2,1651.8,1859.9,1170.7,859.6,1081.7,756.3,2259.1,1179.6
49310.7,6182.7,2964.1,4224.4,4354.1,3609.1,2951.6,2216.6,2510.9,2411.2,3952.5,1587.4,3119.9,2122.2,5637.6,10339.3,10518.4,3813.3,1171.2,8563.3,6795.2,0,0,1487.3,3519.3,1607.2,1901.2,1137.5,779.7,1056.5,719,2221.3,1684.6
48784.5,6036.7,2929.9,4176.6,4344.9,3589.2,2947.4,2205.3,2482.6,2396.7,3825,1580.6,2942.1,2255.3,5461.3,10182.9,10510.7,3726.6,1223.6,8491.9,6969.3,0,0,1403.3,3311.3,1587.6,1928,1147.6,751.2,1072.4,718,2231.3,1738.7
48439,5949.5,2934.1,4143.9,4339.9,3567.7,2951.2,2210.1,2464.3,2382.3,3824.9,1574.6,2905.7,2248.6,5371.9,10058.3,10493.9,3675.9,1244.5,8417.6,6672.8,0,0,1520,3383,1581.4,1944.3,1134.3,775.6,1068.5,705.7,2211.2,1732.1
48823.5,5904.1,2952.8,4133.1,4368.1,3561.4,2981.9,2220.7,2505.1,2369.9,3869.4,1574.9,2965,2270.3,5525.5,10065.9,10569.1,3637.5,1268.3,8227,6543,0,0,1543.9,3323.9,1572.5,1925.1,1129.6,818,1058.8,712.5,2199.3,1141.2
48973.5,5922.4,2960.9,4133.1,4414.3,3574.3,2980.4,2240.3,2507.5,2366.3,3882.8,1586.1,2999.1,2270.8,5593.6,10173.2,10576.2,3624.9,1278.3,8232.4,6516.6,0,0,1585.6,3381.6,1554.4,1856.7,1110.7,767,1047.7,712.7,2164.7,1159.2
49682.4,6016.9,3008.1,4155.6,4630.6,3599.2,3011.6,2243.9,2525,2384.2,4122.2,1597.6,3238.4,2153.2,5764.1,10339.7,10550,3604,1220.3,8452.8,6691.4,0,0,1814,3567,1566.6,1237.6,1133,824.8,1061.9,706.4,2151.4,1176.5
52476.6,6173.1,3032.2,4198.9,5189.9,3603.4,3276.6,2225.8,3012.5,2412,4633.3,1610.2,3764,2168.6,6361.1,10749.1,10677.6,4317.9,1226.8,8503.9,6771.5,0,0,2423.8,3257.9,2316.2,1167.1,1145.5,839.5,1091.7,748.9,2217.5,1198.7
52545.9,6229.1,3035.5,4222.4,5109.2,3587.8,3303.8,2221.8,3053.8,2420.8,4694.2,1596.8,3823.1,2319.1,6645.6,10803.6,10733.4,4314.4,1242.3,8565.5,6746.9,0,0,2470.9,3156.8,2372.3,1161.3,1115.4,835.5,1059.3,722.4,2185.4,1220.8
50967.7,6133.5,3027.9,4219.1,4541.2,3555.5,3089.2,2206.3,2699.1,2410.9,4380.4,1580.1,3740.9,2286.9,6626.7,10531.3,10696.1,4223.4,1244,8570.4,6764.8,0,0,2326.9,3227.1,2239.6,1173.7,1077.6,748.1,1016.5,727.9,2126.6,1817.5
49158.6,6005.1,2995.8,4185.7,4013.2,3489.5,2938,2187.6,2535.2,2329.1,4127.4,1556.7,3433,2253.7,6363.7,10182.3,10705.7,4070.2,1223.7,8126.1,6750.2,0,0,2248.1,3147.5,2074.9,1175.2,1021.6,718.7,956.7,727.4,2021.3,1853.9
45242.1,5636.1,2632.7,4072.2,3701.9,3436.6,2724.5,2175.4,2037.5,2292.1,3780.8,1538.8,2392.9,2152.1,5774.9,9739.8,10499.6,2892.4,1230.9,8185.6,6350.9,0,0,1715.6,3131.4,1379.2,1177.7,941.8,722,867.6,727.5,1764.5,1904.6
43682.1,5184.6,2457.2,3976.5,3684.6,3330.4,2631,2190.9,1990.3,2204.2,3560.5,1486.1,1980.8,2030.4,5305.7,9192.2,10451.3,2535.8,1247.2,8092,6102.4,0,0,2287.9,3173.7,1391,1169.1,856.6,722.6,784,373.6,1267.2,1959.8
41880.6,4914.1,2460.6,3877.6,3571,3246.6,2519.1,2158.6,1936.1,2134.6,3345.7,1442.9,1836.4,1799,4490.5,8673.7,10165.1,2350.6,1337.6,7626.9,5898.5,0,0,2287.4,3191.9,1569.1,1127.6,811.6,725,718.7,283,1484.2,2207.5
40410.9,4530.3,2181.9,3805,3239.6,3243.8,2756.7,2138.9,1676,2106.2,3073,1380.8,1480.1,1451,4099.3,8335,10130.1,2238,1408.9,7147.2,5830.1,0,0,2311.7,3065,1620.7,1033.9,759.2,749.2,685.9,281.5,1506.9,2255.3
39685.3,4386.7,2183.6,3769.2,3119.8,3202.4,2711.6,2111.5,1652.3,2075.9,2992.4,1369.9,1493.8,1427.4,4016.1,8209.8,10095.2,2327.1,1200.5,6936.1,5846.8,0,0,2314.3,3090.2,1576.5,1055.1,747.6,752.9,670.6,283.2,1640,2271.5
39177.6,4316.6,2179.2,3870.6,3096.6,3184.6,2679.1,2081.5,1637,2064.5,2970.9,1372.4,1501.1,1435.9,3982.1,8185.8,10126,2206.8,1169.4,6881.2,5883.6,0,0,2284.4,2949.2,1107.5,1012.7,746.5,718.5,661.3,281.5,1954.7,2167.4
39592.5,4328,2174.5,3845.5,3088.7,3187.9,2654.5,2059.3,1642.7,2062.6,2977.9,1372.9,1504,1461.3,4089.8,8251.7,10153,2232.1,1133.2,6964.1,6117.8,0,0,2245.1,2789.7,1546,1011.1,754.3,749.4,672.1,306.7,1530.5,2120.4
39951.6,4406.8,2217.7,3953.5,3111.1,3209.6,2656.4,2054.3,1657.5,2069.3,2916.8,1397.9,1665.6,1524.4,4515.4,8432.6,10159.1,2301.3,1092,7345.9,6149,0,0,2205.7,2533.2,1061.5,1061.5,781,752.7,719,306.2,1173.7,1842.3
41720.3,4673.5,2254.2,4078.1,3126.2,3311.9,2717.4,2080.3,1778.6,2113.5,2956.4,1448.7,2644,1627.4,5268.5,8947,10282.3,2522.7,1130.4,8164.8,6373.7,0,0,1512.9,2087.2,1122.3,1116.4,901.8,769.6,840.9,717.6,1377.5,1500.8
48556.3,5254.1,2349.8,4299.5,4440.6,3499.1,2980.3,2083.6,2519.1,2292.3,3821.4,1543,3932.2,1822.2,6559,10161,10589.8,3903.8,1007.1,8378.8,6920.4,0,0,2664.8,2324.6,1987.1,1128.9,1055.8,811.2,976.2,883.2,1547,1200.7
53408.5,6491.9,3030.1,4560.8,5113.5,3732.1,3214,2230.9,3149.5,2489.6,4799.9,1582.1,4408.7,1967,7134.9,11117.7,10648,4548.2,985.4,8393.5,7227.1,0,0,3145.6,2519.9,1973.5,1128.5,1141.5,760.9,1072.1,881,1836.3,1281.4
54638.5,6581.6,3045.6,4627.2,5634.6,3775.2,3202.1,2296,3236.9,2518.3,5218.6,1611.2,4443,2008.6,7254,11323.8,10557.5,4672.6,964.7,8310.3,7310.9,0,0,3386.4,2594.4,1963.5,1128.5,1134.1,856.5,1118.4,878,2276.1,1278
54424.5,6516.4,3039.6,4602.7,5511.2,3800.2,3221.7,2319.6,3341.8,2517.5,5091.8,1621.1,4458.5,1990.2,7154.1,11254.2,10447.3,4608.2,933,8302.5,7356.9,0,0,3473.1,2680.3,1943.7,1124.5,1094.9,912.1,1116.5,884.2,2278.1,1281.9
53995.6,6381.2,3032.7,4562.8,5467.3,3792.5,3243,2324.2,3413.7,2501.9,4993.3,1607.9,4451.4,1982.7,7044.2,11163,10479.2,4619.7,884.1,8349.3,7338.5,0,0,3475.2,2530.2,1716.2,1054.2,1129.4,877.4,1098.1,881.3,2271.4,1285
52738,6223.7,2992,4487.2,5092,3755.7,3165.5,2316.9,3049.3,2464.5,4536.5,1589,4382.7,1997.3,6907.5,11006.1,10428.7,4622.5,838,8459.7,7903.8,0,0,3298.8,2410.7,1697.1,983.2,1104.8,823.8,1069.9,881.2,2229.6,1927.9
50717.1,6055.8,2980.7,4414.7,4711.9,3739.2,3076.8,2289.5,2728.6,2431.2,4043.3,1577.1,4323.6,1950.6,6596,10851.1,10343.9,3994.5,802.2,8446.6,8105.3,0,0,2463.7,2015.5,1691.6,989.4,1114.3,807.4,1088.8,891.7,2237.6,1930
50811.9,5975.4,2980.6,4357.4,4873.6,3719.8,3158.6,2289,2858.9,2328.7,4180.4,1566.8,4280.4,1934.7,6520.9,10764.3,10331,4065.6,775.4,8435.5,7890.7,0,0,2874.6,1993.6,1683.8,967.8,1105.9,834.4,1081.7,898,2219,1857.9
51450.6,5966.6,2993.3,4318.1,5237.6,3695.7,3276.4,2298.7,3230,2420.2,4529.6,1579.4,4255.5,2023.5,6434.5,10856.5,10379.2,3943.8,755.9,8391.2,7394.1,0,0,2886.4,2003.3,1675.3,961.4,1106,847.3,1073.4,907.7,2205.1,1234.1
51883.2,5997.2,3002.3,4300.8,5333.4,3693.7,3337.1,2309.7,3404.6,2428.6,4725.8,1598.3,4223.1,2115.3,6342,11051.8,10283.8,4099.6,733.8,8439.5,7541.9,0,0,2888.6,2002.1,1668.8,953.3,1098.2,839.5,1061.7,912,2151.3,1268.4
53394.8,6115.2,3022.7,4304.3,5733.5,3696.5,3406.9,2313.6,3542.6,2454.4,5105.4,1623.8,4308.3,2115.5,6345,11383.3,10307.5,4628.4,707.1,8653.8,7671.1,0,0,3101.4,2309.4,1755.3,935.3,1129.7,929.9,1065.2,914.5,2150.4,1251.6
55146.8,6264.7,3039.4,4310.6,6554.8,3690.6,3469,2309.7,3620,2472.2,5435.4,1641.8,4403.6,2238.2,6448.7,12073.9,10308.2,4844.5,685.8,8832.3,7728,0,0,3093.7,2301.7,1902.2,1092.2,1156.5,932.8,1108,915.7,2227.2,1230.8
55528.4,6271.6,3046.4,4305.4,6699.4,3684.5,3504.7,2300.8,3641.5,2480.9,5469,1605.4,4397,2231.4,6408.5,12304.5,10390.6,4912.1,673.3,8893.4,7717.2,0,0,3157.1,2365.1,1971,1156,1135.9,934.1,1077,916.1,2199.8,1211.9
54332.2,6180.3,3032.8,4287.5,5695,3652.3,3502.5,2291.1,3559.8,2473,5150.7,1598.2,4270.5,2241.3,6235.4,12194.3,10446.1,4834.6,670.3,8730.4,8188.3,0,0,3273.8,2481.8,1869.2,1039.2,1098.1,934,1032.2,918.2,2138.6,1770.3
52642.6,6072.5,2993.8,4259.3,5128.5,3599.5,3510.7,2262,3466.2,2437.6,4821.8,1574.4,4122.7,2219,6025.7,11896.8,10490.4,4675.2,657.5,8265.5,8185.4,0,0,3000.5,2221.8,1826.1,976.1,1045.4,908.7,970.9,916.5,2039.6,1718.5
49650.3,5723.1,2763.4,4153.2,4552.5,3540.3,3362.1,2243.9,2933.7,2343,4167.5,1552.3,4032.4,2129.7,5459,11374.1,10452.8,3913.8,667.5,8390.6,7842.4,0,0,2394.6,2215.9,1618.9,1198.3,965.3,874.3,880.1,914.5,1893,1679.6
46654.7,5264.3,2554.7,4081.9,4191.5,3429.8,3148.2,2231.9,2536.6,2245.9,3708.3,1517.1,3439.1,2035.8,4986.1,10768.9,10441.5,3676.3,641.9,8266,7761.8,0,0,1750.6,2171.9,1402.7,1073,886.4,856.1,796.6,910.3,1761.7,1694.9
43630.8,4986.8,2459.4,4016.8,3824.1,3352.4,3022.7,2213.9,1994.8,2168.3,3178.7,1471,2598.8,1978.2,4470.3,10232.9,10364.2,2852.6,714,7861.9,7344.1,0,0,1180.9,1989.1,1251.7,1224.8,832.5,850.4,726.3,813.8,1625.5,1902.5
42027.7,4556.3,2132.3,3984,3460,3188.9,2981.7,2106.9,2141.7,2090.3,2726,1443.9,1664.2,2058.9,4472.9,9785,10130.4,2756.2,865.2,7765,7457,0,0,1149.8,2276,1142.8,1397.9,775.9,823.8,682.1,492.6,1342.1,1806.4
41242.9,4443.5,2049.8,3945.4,3368.9,3139.7,2957.2,2069.9,1807.1,2055,2565.8,1444.2,1506.7,2043.8,4423.8,9595.2,10098.8,2674.9,1019.8,7645.8,7281.2,0,0,1094.8,2382,1091,1422.8,766,810.4,665.8,458.1,1313.9,1836.5
40961.3,4395.5,2092.6,3936.4,3351.2,3116.4,2955.8,2053.8,1798.9,2037.9,2546,1450.2,1456.9,2051.6,4430.6,9510.1,10132.6,2631.5,995.8,7661.1,7167.6,0,0,1052.6,2267.3,1064.5,1407.8,766.1,802.9,659.7,454.5,1312.6,1839.5
41096.8,4410.5,2131.9,3946.2,3351.7,3108.1,2974.2,2049.7,1820.4,2027,2578,1460.5,1428.7,2022.2,4493.6,9515.9,10192.5,2615.8,1065.4,7845.5,7134.3,0,0,1031.5,2269.5,1064.2,1414.2,783.8,790.4,675.3,452.9,1329.1,1787.6
42008.8,4486.3,2251.5,3957.7,3472,3115.4,2989.3,2061.4,1970.5,2035.9,2691,1483.8,1828.7,2068.1,4775.3,9636.9,10227.9,2638.5,1112.7,8331.6,6922.5,0,0,1053,2318,1094.1,1444.1,820.7,779.9,725.7,448.1,1198,1475.6
44857,4681.2,2343.9,3971.4,4034.9,3198.9,3161.5,2086.9,2856.1,2063.6,3227.6,1531.4,2553.5,2156.7,5372.8,10112.7,10428.1,2805.6,820.7,9352.3,6768.4,0,0,1170.9,1950.2,1173.1,1408.8,946.7,799.2,847.5,708.5,1387.5,1052.2
50850.7,5259.1,2437.1,4227.2,4961.9,3385.4,3505.6,2106.1,3395.1,2265.6,4598.3,1625.5,3528.9,2226.3,6279.8,11257.8,10616.8,4194.5,799,9729.6,7318.6,0,0,1937.8,2360,1604.7,967.5,1089.9,850.5,983,977.9,1558.4,853.9
55463.9,6480,3138.8,4479.7,6277.9,3528.7,3615.6,2257.2,3712.1,2401.5,5254.8,1675.9,4333,2381.4,6523.5,12109.8,10572.1,4781.2,822.6,9797.3,7352.5,0,0,2707.3,2718.1,1849.4,1043.6,1178,856.3,1072.9,1154.8,1874.9,1199.5
56402.8,6566.3,3135.9,4529.1,6777.3,3588.5,3621.3,2317.2,3713.8,2434.2,5365.8,1702.9,4354.4,2392.4,6615.3,12212.3,10560.8,4842.3,832.7,9809,7338.3,0,0,3090.6,2844.8,1922.1,1135.8,1218,844.9,1122.7,1154.9,1816.5,1268.1
55270.7,6531.5,3130.3,4500,5970.2,3586.5,3597.1,2331.2,3663,2433.4,5163.9,1711.5,4353.2,2378.2,6628.9,12073.8,10543.8,4569.7,842.5,9753.4,7318.3,0,0,2450.3,2800.4,1863.1,1095.9,1221,830.6,1122.3,1202.1,1890.4,1276.1
54130.3,6440.2,3085.4,4466.2,4985.1,3569.2,3536.5,2322.7,3542.3,2423.9,4704,1701.6,4218.9,2376.5,6581.7,12022.5,10546,4206.7,921.7,9735.4,7208.1,0,0,2153.9,2970.7,1751.7,1702.8,1205.7,816.4,1106,1201.9,1810.5,1271.2
53931.5,6346.8,3083,4395.7,4779.1,3567.7,3444.6,2300.1,3391,2404.5,4366.7,1666.9,4094.7,2306.9,6449.6,11925.9,10539.4,4167.8,926.3,9791.3,7628.5,0,0,2122.8,3516.4,1713,1687.3,1165,781.7,1069.4,971.8,2231.4,1515.1
53462.8,6284.4,3074.2,4349.5,4611.8,3564.1,3402.3,2268.6,3301.6,2383.2,4178.2,1612.9,4038.4,2300.6,6369.8,11829.9,10558,4129.5,927,9693.5,7618.4,0,0,2078,3672.4,1688.7,1715.7,1173.4,686.3,1082.9,971.9,2236,1549.2
53096.4,6245.2,3073.4,4359.1,4609.3,3549.5,3409.8,2268.6,3269.9,2373.4,4140.5,1600.6,4049.2,2258.2,6355.2,11755,10552.4,4110.3,912.5,9604.2,7455.4,0,0,2107.9,3590.8,1679.4,1704.2,1155.4,683.4,1077.8,972.1,2214.7,1581.2
53105.2,6233.5,3069.6,4361.9,4700.4,3550.6,3450.5,2275.1,3345.7,2366.3,4242.8,1637.8,4130.1,2283.5,6421.1,11754,10560.6,4104.8,895.3,9410.9,7261.5,0,0,2138.2,3299.5,1670,1620.1,1158.8,794.5,1073.5,1152.6,2194.7,1269.3
53245.2,6237.9,3052.6,4370,5049.4,3554,3520.8,2288.2,3411.4,2361,4569.8,1652.8,4152.2,2268.4,6394.6,11861.4,10570.4,4157.5,878.6,9409.9,7258.6,0,0,2132.5,2651.5,1652,1644.4,1144,793,1058.8,1153.7,2021.7,1069.1
53890.1,6295.3,3076.7,4394.7,5614.9,3567.2,3630,2287.2,3646.5,2382.2,4949.8,1670.4,4432.3,2276.7,6467.7,12017.9,10619.6,4312.9,800.6,9710.5,7229.8,0,0,2315.2,2272,1697,1066.6,1185.7,796.4,1068.1,1155.1,1846.8,1269.8
56484.4,6398.5,3118.3,4457.4,7107.2,3572.7,3641.2,2271.9,3678.6,2400,5423.4,1690.8,4456.3,2373.1,6542.4,12404.4,10600,4567.8,802.8,9813.5,7245.7,0,0,3521.9,2620.3,2061.4,1089.4,1207,802.9,1100.4,1205.6,1845.3,1352
56573.7,6377.4,3124.7,4486.4,7149.2,3568.8,3617,2247.5,3614.5,2406,5467.9,1681.5,4439.4,2348.9,6585.8,12438.1,10702.2,4228.3,826.6,9867.3,7214.7,0,0,3619.9,2587.1,2407.7,1056.1,1187.7,810.8,1072.1,1208,1890.4,1424
56381.9,6275.9,3126.3,4471.3,7035.8,3540.1,3579.5,2230.1,3561.9,2393.9,5421.3,1666.1,4370.7,2333.8,6618,12182.5,10722.2,4551.8,845.6,9739.7,7631,0,0,3474,2399,2599.3,992.3,1156.1,815.6,1039.9,1161.1,2147,1521.2
54618.3,6159.9,3080,4414.7,6169.7,3497.6,3553.2,2200.7,3505,2370,5201.4,1643.5,4276.5,2283.4,6650.5,11788.5,10754.1,4566.1,878.9,9323.1,7496.9,0,0,3313.7,2159,2420.1,892.8,1095.9,791.2,976.1,984,2044.1,1704.2
52105.8,5809.3,2841.3,4274.2,5104.5,3432.3,3468.7,2180.1,3434.1,2291.9,4851.3,1622.9,4303.2,2164.5,6503.8,11255.7,10671.2,4207,907.5,9417.5,7434,0,0,3120,1738,2131.6,831.6,1003.6,723,886.2,984.6,1688.4,1688.4
49819.6,5375.3,2599.4,4157.2,4492.2,3329.8,3315.8,2172.7,3388.9,2200,4383.2,1585.8,3840.4,2087.6,6376,10720.1,10652.7,3781.5,905.5,9305.9,7389.3,0,0,2990.7,1668.5,2055.4,807.7,912.9,692.3,800.5,984.5,1649.6,1628.6
46200.4,5125.2,2490.5,4001,4045.5,3243.4,3082.1,2133.6,2821.8,2126.9,3440.5,1534.5,3142.7,2010.3,5657.3,10304.2,10441.5,2725,1091.7,8908.5,7168.3,0,0,2396.6,1672.1,1537,774.3,863.2,685.5,742,710.6,1434.3,1861.3
43684.2,4519.6,2178.6,3919.8,3529.3,3185,2959.5,2031.8,2264.6,2078.8,3346.8,1518.5,1966,2039,5603.9,10131.4,10002,2663.8,1249.6,8752.7,6660.1,0,0,1703.5,2169,1150.9,1439.8,861.6,638.4,710.9,618,1373.2,2014.9
43006.9,4392.7,2152.5,3908.7,3231.9,3132.8,2895,1983.7,2006.3,2030.5,3126.7,1511.8,1839.2,1985.3,5413.3,10040.1,9938.8,2660.8,1246.4,8599.5,6527.4,0,0,1652.9,2378.1,1108.1,1674.5,851.9,639,707.9,540.1,1350.8,2308.3
42819.5,4321.7,2073.1,3880.3,3205,3092.1,2905,1992.6,1945.8,2003.8,3015,1506.8,1843.9,1944.4,5302,10046.8,9933.4,2703.4,1343,8594,6508.2,0,0,1645.6,2341.5,1088,1698.8,852.6,640.9,711.3,539.8,1348.4,2436.4
43114.6,4314.1,2068,3861.4,3208.9,3127.9,2931,1987.2,1933.7,2006,2917.4,1505.9,1864.9,1933.4,5412.3,10147.1,9904.1,2752,1595.4,8771.2,6611.2,0,0,1601.7,2251.4,1106.7,1707.9,860.2,640.6,735.1,540.1,1355.9,2478.9
43951.1,4361.9,2264.4,3857,3402,3137,2976.4,1969.6,2023,2013.6,3180,1516.7,2295.6,1960.7,5639.8,10346.9,9909.1,2832,1607.2,9178.5,6661.2,0,0,1630.7,1956.3,1147,1737.4,899.7,639.3,771.2,729.4,1212.7,1814.1
46622.6,4529.1,2379.1,3814.8,4261,3211.2,3216,1997.7,2665.2,2046.4,3726.7,1565.6,3007.1,1989.4,6442.9,10886.1,10091.2,3067.8,948,9934.1,6781.4,0,0,1728.2,1536.2,1258.1,1203.6,1025,694.1,885,984.6,1412.5,1413.9
53249.9,5064.5,2446,4118.4,6547.6,3410.6,3482.3,2031.1,3139.9,2232.7,4991.6,1644.7,4041.8,2166.2,6913.6,11997.9,10385.3,4314.6,820.9,10262.2,7252.7,0,0,3056.3,1694.6,2163.1,1136.5,1167.2,779.6,995.4,1034.8,1577.4,1535.1
56200.5,6324.2,3142.7,4363.1,7094.5,3578.8,3392.1,2169.9,2978.3,2362.6,5284.7,1686,4577.1,2337.9,7250.1,12908.1,10454,4299.8,809.4,10226.4,7362.7,0,0,3330.6,2499.8,1846.8,1125.1,1255.7,768.9,1087.2,1084.6,1720.1,1673.2
56567.7,6454,3143.6,4428.3,7249.6,3634.2,3359.1,2210.3,2948.3,2397.2,5358.3,1691.8,4591.6,2301.7,7364,13025.9,10496.1,4354.5,789.7,10145.1,7487.5,0,0,3258.5,2539.7,1881.9,1139.2,1277.6,755.2,1128.3,1214.3,1773.8,1526.9
56713.4,6444.1,3154.5,4404.3,7289.2,3629.2,3328.7,2212.2,2893.2,2490.8,5367.5,1691.4,4590.1,2233.3,7379.1,12797.7,10507.2,4562.8,776.8,10027,7547.8,0,0,3386.6,2647.3,1832.6,1140.5,1264.9,745,1126.1,1209.5,2034.4,1561
56281.3,6415.1,3156.9,4368.8,6947,3616.2,3282.8,2196.4,2830.8,2484.4,5291.4,1668.6,4591.9,2191.6,7392.3,12591.1,10518.3,4533.7,772.4,9848.4,7609.2,0,0,3476.4,2681.4,1892.3,1138.8,1250.2,737.4,1113.1,1208.5,2079.2,1566.4
55576.7,6314.2,3123,4305.2,6352.7,3581.1,3218.4,2138.5,2726.1,2463,5133.7,1644.4,4587.2,2126.1,7383.4,12253.8,10483.8,4464.5,761.4,9726.2,8042.2,0,0,3380.8,2563.8,2265.6,1173.1,1229.6,731.8,1078.6,1157.2,2199.4,1733.2
53609.5,6184.9,3087.2,4221.7,5449.1,3556.3,3167.1,2093.1,2644.9,2436.7,4625.8,1619.5,4583.2,2105.3,7404,11970.3,10428.5,4361.1,751.1,9638.4,7954.4,0,0,2890.2,2441.1,1656.7,1126.8,1226.2,727.3,1104.8,1156,2194.7,1713.4
52439.2,6080,3054.8,4187,5364.8,3538.4,3174.3,2064.9,2633.4,2421.7,4341.2,1613.8,4584.9,2058.6,7308.1,11634.3,10339.2,4285.8,746.9,9440.9,7745.4,0,0,2459.7,2028.9,1640.2,1071.8,1211.2,665.3,1084,1105.6,2161.6,1717.5
52796.8,6012.6,3124.2,4133.4,5561,3502.1,3205.8,2057,2588.6,2390,4563.7,1592.6,4586.4,2080.5,7276.4,11393.4,10437.5,4212.5,741.1,9297.4,7613.4,0,0,2852.5,1980.7,1620.6,1045.7,1219.4,693.9,1066.1,1106.9,2118.8,1023.6
53072.6,5992.8,3118.2,4129.2,5793.3,3487.3,3263.5,2035.5,2581.2,2395.3,4804.6,1598.4,4588.6,2098.8,7211.7,11305.8,10464,4184.3,735.9,9297.5,7485,0,0,3110.4,1971.4,1806.8,1012.2,1206,624.7,1048.9,1107.6,2078.7,1013.8
54078,6020.9,3136.6,4215.3,6310.2,3478.9,3280.9,2028.5,2605,2442.5,5067.8,1599,4601.3,2151.2,7195.4,11431,10552.1,4201.7,734.6,9539,7696.2,0,0,3197.4,1947.3,2262.3,997.5,1238,695.5,1051,1107.6,2075.3,1004
54887.4,6107.4,3156.5,4271.6,6650.6,3486.4,3346,2007.5,2602.2,2460.9,5171.1,1612.7,4603.6,2208.6,7188.4,11790,10608.7,4361.5,739.1,9655.7,7791.1,0,0,3423.8,2041.8,1964.7,987.1,1260,726,1080.2,1159.3,2139.1,1058.6
54908.9,6105.8,3136.8,4318.1,6625.1,3496.5,3391.3,1982.4,2573.9,2475.5,5170.1,1584.6,4609.6,2181.6,7095.3,11765.7,10690.1,4409.2,738.9,9628.7,7782.6,0,0,3467.2,2085.2,2240.3,982.8,1235.9,728.2,1053.5,1160.8,2121,1295.3
54029.8,5966.4,3135.6,4291.1,5947.1,3460.7,3356.2,1956.5,2466.4,2459,4990.3,1554.5,4604.2,2125.2,7095.1,11350.5,10706.7,4883.9,757.3,9485.4,8045.7,0,0,3274.6,2042.2,2431.4,981.8,1184.7,666.2,1022.5,1109.7,2076.8,1618.7
51462.3,5811.6,3041.1,4174.5,4798.3,3410.7,3344.6,1910.6,2405,2390.2,4033.3,1527.5,4565.3,1968,6926.9,10739.1,10687.6,4695.5,785.2,8958.1,7980.9,0,0,3022.2,2028.8,2206.3,984,1128.6,640.8,963.6,1110,1984,1558.7
